0.02,0.0,0.14,-2.611220919096422E-4,2.794089394856565E-4,3.540825818793965E-5
0.02,0.0,0.16,-2.658612995590609E-4,2.9112155456719515E-4,4.992507779245626E-7
0.02,0.0,0.18,-2.6115560222254056E-4,2.7949928956013314E-4,-3.445531513837474E-5
0.02,0.0,0.2,-2.476380634032643E-4,2.481632814864121E-4,-6.160604658019064E-5
0.02,0.0,0.22,-2.271319792927543E-4,2.0581410699457893E-4,-7.681272377762955E-5
0.02,0.0,0.24,-2.0228342394112088E-4,1.6166745898686237E-4,-8.054124603721882E-5
0.02,0.0,0.26,-1.7589201058939351E-4,1.220904595909072E-4,-7.608718120053528E-5
0.02,0.0,0.28,-1.502585654164384E-4,8.987808519298389E-5,-6.725437572842563E-5
0.02,0.0,0.3,-1.2686542053816957E-4,6.523853490147161E-5,-5.6984243511122645E-5
0.02,0.0,0.32,-1.0641062224703221E-4,4.709971195791373E-5,-4.704435743040421E-5
0.02,0.02,0.0,-1.2680833335980074E-4,5.7043390916433083E-5,6.53023110038322E-5
0.02,0.02,0.02,-1.5439266162796161E-4,8.283583733574347E-5,8.301955389602141E-5
0.02,0.02,0.04,-1.8684424408233182E-4,1.2042200500125865E-4,1.0349884422553618E-4
0.02,0.02,0.06,-2.2322049645444723E-4,1.7352432176905537E-4,1.2434706752560497E-4
0.02,0.02,0.08,-2.6106870286818226E-4,2.4433893911186664E-4,1.4016738937507373E-4
0.02,0.02,0.1,-2.9636460873688184E-4,3.2999363527867195E-4,1.4212742692017855E-4
0.02,0.02,0.12,-3.24507750968602E-4,4.1834254722112463E-4,1.2037517367441513E-4
0.02,0.02,0.14,-3.4213859772087624E-4,4.8747164440886634E-4,7.05950296574331E-5
0.02,0.02,0.16,-3.480647769767779E-4,5.140371812997728E-4,9.95913775935375E-7
0.02,0.02,0.18,-3.422104012150623E-4,4.877019338927217E-4,-6.871554178170959E-5
0.02,0.02,0.2,-3.246304196659821E-4,4.1872034429013663E-4,-1.1878577273323055E-4
0.02,0.02,0.22,-2.9650848483687097E-4,3.304080598768487E-4,-1.4090204324244824E-4
0.02,0.02,0.24,-2.612089704061532E-4,2.4470567047095925E-4,-1.3928687900376024E-4
0.02,0.02,0.26,-2.2334317958317847E-4,1.738038282291481E-4,-1.2374468469420114E-4
0.02,0.02,0.28,-1.869448743413371E-4,1.206094195506502E-4,-1.0309972755040386E-4
0.02,0.02,0.3,-1.5447231363890397E-4,8.294396300892034E-5,-8.276043338974538E-5
0.02,0.02,0.32,-1.2687030689237513E-4,5.709031878015572E-5,-6.51363748562435E-5
0.02,0.04,0.0,-1.5018256109706292E-4,6.732146376726614E-5,8.995716612050302E-5
0.02,0.04,0.02,-1.8683317671174552E-4,1.0318702579998818E-4,1.2070531644625684E-4
0.02,0.04,0.04,-2.3091940731666732E-4,1.5982406986274298E-4,1.6031741939457676E-4
0.02,0.04,0.06,-2.8056360397117164E-4,2.475189752779187E-4,2.0699132150764135E-4
0.02,0.04,0.08,-3.302690919162291E-4,3.7671797376326473E-4,2.5216662532106344E-4
0.02,0.04,0.1,-3.707627165690927E-4,5.495172949042581E-4,2.761237890962703E-4
0.02,0.04,0.12,-3.9339764887915644E-4,7.446063365048394E-4,2.4990988445089765E-4
0.02,0.04,0.14,-3.9874636967278686E-4,9.079740592823323E-4,1.5329736849049443E-4
0.02,0.04,0.16,-3.9808926007853696E-4,9.73075015163252E-4,2.0665388940671027E-6
0.02,0.04,0.18,-3.989114448222446E-4,9.085913524133403E-4,-1.494635461954233E-4
0.02,0.04,0.2,-3.9366970554066157E-4,7.455696926803741E-4,-2.468155418966267E-4
0.02,0.04,0.22,-3.7106343649734297E-4,5.505042567051437E-4,-2.7388717935813994E-4
0.02,0.04,0.24,-3.3054099856618383E-4,3.7753179985997986E-4,-2.506668400111655E-4
0.02,0.04,0.26,-2.807829172562575E-4,2.481042697410786E-4,-2.0602837197648577E-4
0.02,0.04,0.28,-2.3108577760824005E-4,1.6020461694039441E-4,-1.597115836334703E-4
0.02,0.04,0.3,-1.8695592346711632E-4,1.0341128526585682E-4,-1.2032632881846852E-4
0.02,0.04,0.32,-1.5027244275074784E-4,6.743589141023115E-5,-8.971954525690328E-5
0.02,0.06,0.0,-1.7579176654290748E-4,7.616105412537678E-5,1.221872985831219E-4
0.02,0.06,0.02,-2.2318729103909998E-4,1.2384208996267287E-4,1.739233612857675E-4
0.02,0.06,0.04,-2.805345689069827E-4,2.0615339388415602E-4,2.4824446172156176E-4
0.02,0.06,0.06,-3.4197466480311527E-4,3.4769077972561383E-4,3.4900739438458074E-4
0.02,0.06,0.08,-3.897261005570974E-4,5.819534052006679E-4,4.675068675641265E-4
0.02,0.06,0.1,-3.906981021104927E-4,9.337434067201465E-4,5.629705070179586E-4
0.02,0.06,0.12,-3.1586257558184264E-4,0.0013700224590353935,5.515405740215373E-4
0.02,0.06,0.14,-1.9528309260322832E-4,0.0017546457653632244,3.550691995894607E-4
0.02,0.06,0.16,-1.3348799160303935E-4,0.0019099935637821401,4.362199444291317E-6
0.02,0.06,0.18,-1.9563341861081305E-4,0.001756423506128927,-3.471441311086266E-4
0.02,0.06,0.2,-3.1645729550061976E-4,0.0013726130144449517,-5.45513074454917E-4
0.02,0.06,0.22,-3.91340503735999E-4,9.361469968546496E-4,-5.589635747720087E-4
0.02,0.06,0.24,-3.9026780664113114E-4,5.837373857786123E-4,-4.6504598729674217E-4
0.02,0.06,0.26,-3.42374286925506E-4,3.4886152467059777E-4,-3.475453328218153E-4
0.02,0.06,0.28,-2.808119246168566E-4,2.068658700571639E-4,-2.4737912063027946E-4
0.02,0.06,0.3,-2.2337634002713713E-4,1.242493112420551E-4,-1.7340502504354372E-4
0.02,0.06,0.32,-1.7592126144211335E-4,7.637503748753951E-5,-1.2187080198134326E-4
0.02,0.08,0.0,-2.02153876595067E-4,8.061941988651958E-5,1.6178344589544113E-4
0.02,0.08,0.02,-2.609954929138686E-4,1.393900296465297E-4,2.4484969880569446E-4
0.02,0.08,0.04,-3.301764286028369E-4,2.507937361076224E-4,3.7769275784621173E-4
0.02,0.08,0.06,-3.896361906944555E-4,4.651586512661504E-4,5.838603524435668E-4
0.02,0.08,0.08,-3.7300233164149437E-4,8.65834438212409E-4,8.695857755582374E-4
0.02,0.08,0.1,-1.3290024824751706E-4,0.0015250799231812375,0.0011492382594402572
0.02,0.08,0.12,4.574308247686742E-4,0.002307898433328948,0.0011607681206778724
0.02,0.08,0.14,0.0011294838994635218,0.002822035956609536,7.127660612618838E-4
0.02,0.08,0.16,0.0014040550026976216,0.002964601525624377,7.232312808368557E-6
0.02,0.08,0.18,0.001129494742307464,0.0028264308777628936,-6.993478473329817E-4
0.02,0.08,0.2,4.567867295216994E-4,0.0023146027819769305,-0.001150478382492635
0.02,0.08,0.22,-1.3407613774279225E-4,0.0015309110071231207,-0.001142752327531944
0.02,0.08,0.24,-3.740507600276027E-4,8.696605145184325E-4,-8.659085017554127E-4
0.02,0.08,0.26,-3.903577062613588E-4,4.67393862043803E-4,-5.81830615362324E-4
0.02,0.08,0.28,-3.306336024656517E-4,2.520392049829781E-4,-3.765572876357399E-4
0.02,0.08,0.3,-2.612820996661303E-4,1.400637929411102E-4,-2.441951229864285E-4
0.02,0.08,0.32,-2.0233700072355755E-4,8.096829096878378E-5,-1.613925065566606E-4
0.02,0.1,0.0,-2.2697012365382723E-4,7.689152964301425E-5,2.0594872029571984E-4
0.02,0.1,0.02,-2.962268574323056E-4,1.4100456053077153E-4,3.3057316535579646E-4
0.02,0.1,0.04,-3.70550723102661E-4,2.7400133588838547E-4,5.506638969255749E-4
0.02,0.1,0.06,-3.9040323327494715E-4,5.589870291729513E-4,9.361284880227496E-4
0.02,0.1,0.08,-1.3263814400799439E-4,0.0011422033377774493,0.0015301393810548392
0.02,0.1,0.1,8.772689477635296E-4,0.001991127674131707,0.002000662889441051
0.02,0.1,0.12,0.0022609101519969863,0.0023842876869864045,0.0015981281589312302
0.02,0.1,0.14,0.002956368161665241,0.002313315489601176,7.777156727666302E-4
0.02,0.1,0.16,0.0031269625996790465,0.0022536622899713057,5.85924647009787E-6
0.02,0.1,0.18,0.00295749594225176,0.0023179056940661035,-7.660222741534375E-4
0.02,0.1,0.2,0.002262503146989652,0.0023940137038628265,-0.0015873984840168364
0.02,0.1,0.22,8.768229664161433E-4,0.00200279709547682,-0.0019932504897064167
0.02,0.1,0.24,-1.3433865852579966E-4,0.0011497913427866693,-0.0015258484249029117
0.02,0.1,0.26,-3.916354831251502E-4,5.629473346541351E-4,-9.337614537891562E-4
0.02,0.1,0.28,-3.7127535584463757E-4,2.7600911352494397E-4,-5.493577218367647E-4
0.02,0.1,0.3,-2.96646112948154E-4,1.4202439109576716E-4,-3.298286567345879E-4
0.02,0.1,0.32,-2.2722058613648167E-4,7.740362190011932E-5,-2.0550582963155392E-4
0.02,0.12,0.0,-2.474453625636556E-4,6.168136421236984E-5,2.483136786674939E-4
0.02,0.12,0.02,-3.2427975034613637E-4,1.1888162870718958E-4,4.188991620491402E-4
0.02,0.12,0.04,-3.9299896515003084E-4,2.4690974815794534E-4,7.456943281383429E-4
0.02,0.12,0.06,-3.152208091296833E-4,5.454342449420608E-4,0.0013722630372595944
0.02,0.12,0.08,4.5788827023172837E-4,0.0011494739427897584,0.0023124535506491785
0.02,0.12,0.1,0.002260385696010355,0.001585852618994377,0.0023916001115809153
0.02,0.12,0.12,0.0032647455655467534,0.0014496388673339374,0.0014572057120648342
0.02,0.12,0.14,0.0035229532455824048,0.0012840061358986342,6.463937335055374E-4
0.02,0.12,0.16,0.003566251858600971,0.0012277908025922315,3.445430501479489E-6
0.02,0.12,0.18,0.003524181462450208,0.0012875455940012167,-6.393807393311051E-4
0.02,0.12,0.2,0.0032673693697034298,0.0014578092360273277,-0.0014502367813974853
0.02,0.12,0.22,0.0022630291902364817,0.0015996888568192596,-0.002386692820246321
0.02,0.12,0.24,4.5632797774404786E-4,0.001161784452512636,-0.0023100432802327397
0.02,0.12,0.26,-3.1709963794988345E-4,5.516213256134103E-4,-0.001370371186896401
0.02,0.12,0.28,-3.940683493516629E-4,2.4981535809823424E-4,-7.444814366166901E-4
0.02,0.12,0.3,-3.2485825125850513E-4,1.2027878324179623E-4,-4.1816370584232956E-4
0.02,0.12,0.32,-2.4777137391415694E-4,6.23618165267307E-5,-2.4786037270273757E-4
0.02,0.14,0.0,-2.609398588081768E-4,3.4523614459593234E-5,2.796607279759269E-4
0.02,0.14,0.02,-3.418059334940694E-4,6.880160950984106E-5,4.878871662025865E-4
0.02,0.14,0.04,-3.9811478341137075E-4,1.49549853259755E-4,9.086632679095166E-4
0.02,0.14,0.06,-1.9422143921736057E-4,3.470830913684332E-4,0.0017556488747287912
0.02,0.14,0.08,0.0011294884650822799,6.986709033299043E-4,0.0028232433885857925
0.02,0.14,0.1,0.002954782837408953,7.656263315449019E-4,0.002316320169520347
0.02,0.14,0.12,0.003522137095249855,6.394456017726082E-4,0.0012874305353583705
0.02,0.14,0.14,0.0036033209107398665,5.55765173515864E-4,5.590038119114073E-4
0.02,0.14,0.16,0.003603762010435244,5.301257502618981E-4,1.7333169418614555E-6
0.02,0.14,0.18,0.003604593061741178,5.587468977045219E-4,-5.555063253687103E-4
0.02,0.14,0.2,0.00352499903415065,6.463325557463464E-4,-0.0012841187112276175
0.02,0.14,0.22,0.0029590850588143013,7.781227714749029E-4,-0.0023148976062920944
0.02,0.14,0.24,0.0011294900833035194,7.134613834399442E-4,-0.002825223670948784
0.02,0.14,0.26,-1.9669647868979866E-4,3.5513448437512584E-4,-0.0017554191155270266
0.02,0.14,0.28,-3.995430704113081E-4,1.5321112024510887E-4,-9.079015417881436E-4
0.02,0.14,0.3,-3.42542845350993E-4,7.050849003997156E-5,-4.8728620030172613E-4
0.02,0.14,0.32,-2.613376118044973E-4,3.533956323605185E-5,-2.792474305065471E-4
0.02,0.16,0.0,-2.6563633736823727E-4,-4.4016908646573225E-7,2.912883031250973E-4
0.02,0.16,0.02,-3.4763823803183187E-4,-9.202695313542003E-7,5.14225903460907E-4
0.02,0.16,0.04,-3.972407416782592E-4,-1.9681466686266567E-6,9.731234005738655E-4
0.02,0.16,0.06,-1.3202602523255334E-4,-4.231086730743167E-6,0.0019090192486942502
0.02,0.16,0.08,0.0014035352901842408,-7.054447995712063E-6,0.0029612042378841723
0.02,0.16,0.1,0.003124326818244615,-5.634572648817149E-6,0.0022523978045516967
0.02,0.16,0.12,0.0035645566496459685,-3.163191249568889E-6,0.001227822281889772
0.02,0.16,0.14,0.0036029920770260797,-1.389395597201524E-6,5.304622939046076E-4
0.02,0.16,0.16,0.003593591047346265,1.1438492912305431E-9,3.893263665672727E-7
0.02,0.16,0.18,0.003604534753345838,1.3919085813793294E-6,-5.29787578420309E-4
0.02,0.16,0.2,0.003567950755074183,3.1671329644441683E-6,-0.0012277577144131624
0.02,0.16,0.22,0.0031296045513154957,5.64470962202269E-6,-0.0022549262630200332
0.02,0.16,0.24,0.001404576628319208,7.073420934605544E-6,-0.0029680059488263345
0.02,0.16,0.26,-1.349520687572706E-4,4.236652454188029E-6,-0.0019109675053078999
0.02,0.16,0.28,-3.9893784832362904E-4,1.968575713655979E-6,-9.730258061952989E-4
0.02,0.16,0.3,-3.484910284763301E-4,9.199290210202451E-7,-5.138480717669778E-4
0.02,0.16,0.32,-2.660859796437963E-4,4.3983674090701917E-7,-2.90954637288747E-4
0.02,0.18,0.0,-2.6090454654784914E-4,-3.535905696884419E-5,2.7957490629373525E-4
0.02,0.18,0.02,-3.41729458293819E-4,-7.053061095464341E-5,4.876636198188327E-4
0.02,0.18,0.04,-3.979384215668389E-4,-1.5318787212133006E-4,9.080563148517974E-4
0.02,0.18,0.06,-1.9384453509058353E-4,-3.547476923895751E-4,0.0017538881038060112
0.02,0.18,0.08,0.0011295422781372373,-7.117358257562625E-4,0.0028188802530358012
0.02,0.18,0.1,0.002953812193106753,-7.768703638914885E-4,0.0023117731971650807
0.02,0.18,0.12,0.0035212717050144204,-6.459016878993416E-4,0.0012839498805691408
0.02,0.18,0.14,0.0036028403491401616,-5.586103916740319E-4,5.560938340790192E-4
0.02,0.18,0.16,0.0036037678798202383,-5.30123323319531E-4,-1.0083262845404032E-6
0.02,0.18,0.18,0.0036050835712479303,-5.558959955467151E-4,-5.584167849104111E-4
0.02,0.18,0.2,0.0035258716414480885,-6.398669970864752E-4,-0.0012876012118661902
0.02,0.18,0.22,0.0029600624795546307,-7.668558086533421E-4,-0.0023194520271453624
0.02,0.18,0.24,0.0011294368378513852,-7.003622773796368E-4,-0.0028295993593048874
0.02,0.18,0.26,-1.970740491657854E-4,-3.474606780532243E-4,-0.0017571812252756673
0.02,0.18,0.28,-3.997193284256566E-4,-1.4957242011639008E-4,-9.08508165725013E-4
0.02,0.18,0.3,-3.4261916223760346E-4,-6.878013112810981E-5,-4.8750945283214256E-4
0.02,0.18,0.32,-2.6137280642435693E-4,-3.450474386969585E-5,-2.7933307862441177E-4
0.02,0.2,0.0,-2.4738346391019395E-4,-6.239740151700417E-5,2.4816979950374296E-4
0.02,0.2,0.02,-3.2414980512851293E-4,-1.2032307930415038E-4,4.185341849349733E-4
0.02,0.2,0.04,-3.927090053733774E-4,-2.498114513193208E-4,7.447504417438413E-4
0.02,0.2,0.06,-3.145833992907741E-4,-5.51206285358574E-4,0.0013697033941815744
0.02,0.2,0.08,4.586354885182159E-4,-0.0011594197305937182,0.002305803903527134
0.02,0.2,0.1,0.0022590573508467107,-0.0015961396454946758,0.002381958499995565
0.02,0.2,0.12,0.0032627800142052106,-0.0014560927307895237,0.001449140940239203
0.02,0.2,0.14,0.0035216922343884933,-0.0012868645175135058,6.396102996849533E-4
0.02,0.2,0.16,0.0035662702488824124,-0.0012277901169874745,-2.9353279497760195E-6
0.02,0.2,0.18,0.0035254710505119406,-0.0012846819472868618,-6.461674421035153E-4
0.02,0.2,0.2,0.0032693537224541733,-0.0014513419270101747,-0.001458310684133677
0.02,0.2,0.22,0.002264370475608807,-0.001589375674308385,-0.00239635888079453
0.02,0.2,0.24,4.5557834380213774E-4,-0.0011518165234173036,-0.0023167076149341716
0.02,0.2,0.26,-3.177375797957742E-4,-5.458438382126957E-4,-0.001372931601939088
0.02,0.2,0.28,-3.943580084389298E-4,-2.469132953188782E-4,-7.454246335538348E-4
0.02,0.2,0.3,-3.249878890474566E-4,-1.188378572447096E-4,-4.185281611697079E-4
0.02,0.2,0.32,-2.478330505322105E-4,-6.164628844990124E-5,-2.4800394362495644E-4
0.02,0.22,0.0,-2.2689491611119626E-4,-7.744968471815664E-5,2.0578701431246026E-4
0.02,0.22,0.02,-2.9607637599603063E-4,-1.4208656824453054E-4,3.3017642806700134E-4
0.02,0.22,0.04,-3.7023296840243795E-4,-2.7605125909112055E-4,5.49703443364429E-4
0.02,0.22,0.06,-3.897195675635283E-4,-5.627470415600548E-4,9.337657030798654E-4
0.02,0.22,0.08,-1.313627950773138E-4,-0.0011483606683169263,0.0015243739940313337
0.02,0.22,0.1,8.779691269216445E-4,-0.0019981239434897265,0.00198910242530507
0.02,0.22,0.12,0.002258965596177006,-0.002388788940657084,0.0015844301983509175
0.02,0.22,0.14,0.0029540897313593216,-0.0023149186287701306,7.652882415561563E-4
0.02,0.22,0.16,0.0031270115185498453,-0.002253684560202953,-5.895704017915417E-6
0.02,0.22,0.18,0.0029598356507646415,-0.002316316666820344,-7.784668465804073E-4
0.02,0.22,0.2,0.0022644766616710787,-0.0023895046519981384,-0.0016011303047417462
0.02,0.22,0.22,8.761236311778999E-4,-0.0019957843293277005,-0.0020048418973730854
0.02,0.22,0.24,-1.3561618974098925E-4,-0.001143623641693861,-0.001531619616154968
0.02,0.22,0.26,-3.923189775851488E-4,-5.591846155058184E-4,-9.361237286506982E-4
0.02,0.22,0.28,-3.71592590251605E-4,-2.739589947581654E-4,-5.503172339481719E-4
0.02,0.22,0.3,-2.967961711347857E-4,-1.4094272310541094E-4,-3.3022475609204103E-4
0.02,0.22,0.32,-2.2729549240315574E-4,-7.684581844266146E-5,-2.0566715435360315E-4
0.02,0.24,0.0,-2.020779357229826E-4,-8.101812137736476E-5,1.616388514524806E-4
0.02,0.24,0.02,-2.608524003061012E-4,-1.4013403217423396E-4,2.445039813851875E-4
0.02,0.24,0.04,-3.2989535461948886E-4,-2.52116217739331E-4,3.769099194754619E-4
0.02,0.24,0.06,-3.8907129024652067E-4,-4.673859062594293E-4,5.82122886525365E-4
0.02,0.24,0.08,-3.7189993704907557E-4,-8.692035932796155E-4,8.658304909477256E-4
0.02,0.24,0.1,-1.3107719543974813E-4,-0.00152898831202322,0.0011417571531975184
0.02,0.24,0.12,4.592734334535896E-4,-0.0023100005373341173,0.0011485983410262155
0.02,0.24,0.14,0.001130127464922904,-0.002820901522453146,6.980138632994662E-4
0.02,0.24,0.16,0.0014040727836447788,-0.0029646995247903925,-7.800214199147297E-6
0.02,0.24,0.18,0.001128866796803284,-0.0028276273352692157,-7.141328600836772E-4
0.02,0.24,0.2,4.5494134319003856E-4,-0.0023125016474375404,-0.001162674161768693
0.02,0.24,0.22,-1.3590213208994236E-4,-0.0015269938493685175,-0.0011502413889341323
0.02,0.24,0.24,-3.751532760638873E-4,-8.662866672930163E-4,-8.696640243620488E-4
0.02,0.24,0.26,-3.9092194793538814E-4,-4.651651162791137E-4,-5.835669269171728E-4
0.02,0.24,0.28,-3.309140362263031E-4,-2.507164916552392E-4,-3.773391475908307E-4
0.02,0.24,0.3,-2.6142470845986224E-4,-1.3931992179061725E-4,-2.4454020118610804E-4
0.02,0.24,0.32,-2.024125925824299E-4,-8.056977592273162E-5,-1.6153670842261058E-4
0.02,0.26,0.0,-1.7572366868448132E-4,-7.642276285403504E-5,1.2208027852753838E-4
0.02,0.26,0.02,-2.2306729154071979E-4,-1.2431709192185685E-4,1.73666577511106E-4
0.02,0.26,0.04,-2.8031740489493836E-4,-2.069519735217582E-4,2.4769202981627633E-4
0.02,0.26,0.06,-3.4157691076134287E-4,-3.4893789154651376E-4,3.478848017226311E-4
0.02,0.26,0.08,-3.8901064736164326E-4,-5.837018317150143E-4,4.6534258202251074E-4
0.02,0.26,0.1,-3.895011703134671E-4,-9.357595868960936E-4,5.591126552804931E-4
0.02,0.26,0.12,-3.1416852624367313E-4,-0.0013715820909473392,5.454867986940702E-4
0.02,0.26,0.14,-1.936751653114008E-4,-0.0017550697813037762,3.47119445254826E-4
0.02,0.26,0.16,-1.3351534900511388E-4,-0.0019100167329875839,-4.29067325273061E-6
0.02,0.26,0.18,-1.972685348318576E-4,-0.0017560155391868246,-3.550994102278573E-4
0.02,0.26,0.2,-3.181585125490065E-4,-0.0013710501854385495,-5.515699970641078E-4
0.02,0.26,0.22,-3.925386054068328E-4,-9.341261529534491E-4,-5.628214623451532E-4
0.02,0.26,0.24,-3.909828040032816E-4,-5.819863303561746E-4,-4.672091360419734E-4
0.02,0.26,0.26,-3.4277131177441137E-4,-3.4761332254499227E-4,-3.4866677581108657E-4
0.02,0.26,0.28,-2.810284511720122E-4,-2.0606694708545854E-4,-2.47930705134432E-4
0.02,0.26,0.3,-2.2349584865435668E-4,-1.2377425989982147E-4,-1.7366124737559598E-4
0.02,0.26,0.32,-1.7598899174581142E-4,-7.611337271825727E-5,-1.2197746300441428E-4
0.02,0.28,0.0,-1.5012629512245788E-4,-6.747774462565819E-5,8.989400507331437E-5
0.02,0.28,0.02,-1.8674068397709438E-4,-1.034697169450737E-4,1.2054087522047964E-4
0.02,0.28,0.04,-2.307656340913493E-4,-1.602813405773993E-4,1.5996935619444415E-4
0.02,0.28,0.06,-2.803089378631977E-4,-2.4819250868734084E-4,2.0632521419094445E-4
0.02,0.28,0.08,-3.2986042021886217E-4,-3.776052010047787E-4,2.5098750859444205E-4
0.02,0.28,0.1,-3.701578277263672E-4,-5.505102251652179E-4,2.7420962121576885E-4
0.02,0.28,0.12,-3.926480621503628E-4,-7.454624795997975E-4,2.471295483837002E-4
0.02,0.28,0.14,-3.9814433812415076E-4,-9.084390647742061E-4,1.4978248339061486E-4
0.02,0.28,0.16,-3.980990144735584E-4,-9.730754428039405E-4,-1.7382184910726915E-6
0.02,0.28,0.18,-3.995265224143333E-4,-9.081248156854682E-4,-1.5297844158698278E-4
0.02,0.28,0.2,-3.944239261154508E-4,-7.447100068026871E-4,-2.4959535758368404E-4
0.02,0.28,0.22,-3.716691367680927E-4,-5.495082977455983E-4,-2.7580036054743645E-4
0.02,0.28,0.24,-3.3094928981470764E-4,-3.766427310213931E-4,-2.5184489376933777E-4
0.02,0.28,0.26,-2.8103696471288366E-4,-2.4742979674093356E-4,-2.066935908573156E-4
0.02,0.28,0.28,-2.3123897876321442E-4,-1.5974692020943138E-4,-1.6005899362227274E-4
0.02,0.28,0.3,-1.8704795052601586E-4,-1.0312842126150087E-4,-1.2049031932865809E-4
0.02,0.28,0.32,-1.5032834315284677E-4,-6.727955072141132E-5,-8.9782403792315E-5
0.02,0.3,0.0,-1.2676441345878887E-4,-5.712476435512698E-5,6.527995279515932E-5
0.02,0.3,0.02,-1.543252403613151E-4,-8.299058132320999E-5,8.293351519604506E-5
0.02,0.3,0.04,-1.8674101847478432E-4,-1.206698147170499E-4,1.0330504806229996E-4
0.02,0.3,0.06,-2.230654830652442E-4,-1.7387629204608263E-4,1.239821126409106E-4
0.02,0.3,0.08,-2.608468010540734E-4,-2.447819925556442E-4,1.395522730751024E-4
0.02,0.3,0.1,-2.96076508857922E-4,-3.304724970769033E-4,1.411880982955601E-4
0.02,0.3,0.12,-3.2419939989013024E-4,-4.187571948047005E-4,1.190853536554482E-4
0.02,0.3,0.14,-3.419238707883166E-4,-4.877116937154523E-4,6.902383837322256E-5
0.02,0.3,0.16,-3.480677871722947E-4,-5.140355840747145E-4,-6.840590682636496E-7
0.02,0.3,0.18,-3.4242969700741256E-4,-4.874586947150723E-4,-7.028638899439306E-5
0.02,0.3,0.2,-3.249407942153262E-4,-4.183028243053899E-4,-1.2007496653697965E-4
0.02,0.3,0.22,-2.967969452273667E-4,-3.2992703850530917E-4,-1.4184061246237382E-4
0.02,0.3,0.24,-2.614305401551845E-4,-2.442612202023959E-4,-1.3990126206846779E-4
0.02,0.3,0.26,-2.2349767695119854E-4,-1.7345104164131483E-4,-1.24109026346037E-4
0.02,0.3,0.28,-1.8704759786820994E-4,-1.2036116229510788E-4,-1.0329305446061465E-4
0.02,0.3,0.3,-1.5453930471968203E-4,-8.278898257056377E-5,-8.284613123638394E-5
0.02,0.3,0.32,-1.269138741802787E-4,-5.700882221089642E-5,-6.515849225313084E-5
0.02,0.32,0.0,-1.0633480389639402E-4,-4.7126831952138185E-5,4.716196975216124E-5
0.02,0.32,0.02,-1.2676575732409957E-4,-6.527389595390479E-5,5.7123131389312396E-5
0.02,0.32,0.04,-1.501291179041257E-4,-8.992245588393932E-5,6.741622640892639E-5
0.02,0.32,0.06,-1.7572851509580425E-4,-1.2214287627840663E-4,7.627220054403365E-5
0.02,0.32,0.08,-2.020877772568862E-4,-1.6172397713703628E-4,8.074764536029628E-5
0.02,0.32,0.1,-2.2691970201481714E-4,-2.0586732247004336E-4,7.703680658988592E-5
0.02,0.32,0.12,-2.4744576117977145E-4,-2.4820405754331665E-4,6.184300272517604E-5
0.02,0.32,0.14,-2.610375300846199E-4,-2.7952051063868846E-4,3.470007825204854E-5
0.02,0.32,0.16,-2.6586215139077775E-4,-2.9112030515049305E-4,-2.517823397458724E-7
0.02,0.32,0.18,-2.6124149785649523E-4,-2.7938534776080864E-4,-3.5163268771954944E-5
0.02,0.32,0.2,-2.47771722048573E-4,-2.479679544675742E-4,-6.2200194754184E-5
0.02,0.32,0.22,-2.2727108848941374E-4,-2.0558559745828282E-4,-7.725825745556334E-5
0.02,0.32,0.24,-2.0240282268270903E-4,-1.6145077480449768E-4,-8.083993045985359E-5
0.02,0.32,0.26,-1.759841050755312E-4,-1.2191438545738893E-4,-7.626375080575428E-5
0.02,0.32,0.28,-1.5032546576973686E-4,-8.975368486498248E-5,-6.734100554358533E-5
0.02,0.32,0.3,-1.2691249845089722E-4,-6.516440450963098E-5,-5.701047933757788E-5
0.02,0.32,0.32,-1.0644328078431963E-4,-4.706818742578718E-5,-4.703312708738162E-5
0.04,0.0,0.0,-1.2154314732507389E-4,2.5453701968710768E-5,2.5394609467685288E-5
0.04,0.0,0.02,-1.481882854323025E-4,3.567031419591217E-5,3.117311108259199E-5
0.04,0.0,0.04,-1.8019361918170394E-4,4.984237287617941E-5,3.7370712454288934E-5
0.04,0.0,0.06,-2.1737684348845633E-4,6.882672476167507E-5,4.304012757243555E-5
0.04,0.0,0.08,-2.583337951930084E-4,9.27924518756317E-5,4.6460430001795346E-5
0.04,0.0,0.1,-2.998440512251515E-4,1.2029263215353398E-4,4.521783487028344E-5
0.04,0.0,0.12,-3.366948831656047E-4,1.4738822911631393E-4,3.6996058702389124E-5
0.04,0.0,0.14,-3.6252356041879276E-4,1.678761762500761E-4,2.1163191090940167E-5
0.04,0.0,0.16,-3.7186813717602577E-4,1.7558629632776607E-4,1.895615803067422E-7
0.04,0.0,0.18,-3.6254595295516647E-4,1.678731690179238E-4,-2.0805567524260468E-5
0.04,0.0,0.2,-3.3673367030045016E-4,1.4737530721582932E-4,-3.669498927379204E-5
0.04,0.0,0.22,-2.998905928206377E-4,1.2026112564520323E-4,-4.499003456014553E-5
0.04,0.0,0.24,-2.5838055700426205E-4,9.27372278808755E-5,-4.6304638591371645E-5
0.04,0.0,0.26,-2.1741918225495803E-4,6.87479437949172E-5,-4.29442652852145E-5
0.04,0.0,0.28,-1.8022961933733772E-4,4.974414718371515E-5,-3.73193847401043E-5
0.04,0.0,0.3,-1.482177935922469E-4,3.5558446211508756E-5,-3.1152236572144154E-5
