0.12,0.24,0.2,0.0018088391341434232,-0.0017610786442241852,-9.173174133971968E-4
0.12,0.24,0.24,7.329275714315389E-4,-8.160704632248166E-4,-8.3757344746784E-4
0.12,0.24,0.28,2.8053708646202816E-4,-3.429272037383026E-4,-5.224190371233517E-4
0.12,0.24,0.32,1.1639029871485347E-4,-1.5331318975024037E-4,-3.055824482118638E-4
0.12,0.28,0.0,7.690290999834381E-5,-1.5050682669639584E-4,2.049170834863812E-4
0.12,0.28,0.04,1.5046085121855077E-4,-2.8679084496273377E-4,2.8782025214250435E-4
0.12,0.28,0.08,2.903860192568355E-4,-5.303905684383765E-4,3.506608417341195E-4
0.12,0.28,0.12,4.8708738598914243E-4,-8.512656562182397E-4,2.771886026766311E-4
0.12,0.28,0.16,5.909903052260554E-4,-0.0010184931705809735,-8.080137839588207E-6
0.12,0.28,0.2,4.7509635873157206E-4,-8.402549054264205E-4,-2.8666753445668317E-4
0.12,0.28,0.24,2.8047175415087485E-4,-5.19597698599746E-4,-3.493292322501847E-4
0.12,0.28,0.28,1.444206478225179E-4,-2.818095807015825E-4,-2.8076208540758123E-4
0.12,0.28,0.32,7.340164996737282E-5,-1.506481985161441E-4,-1.9660229950692936E-4
0.12,0.32,0.0,4.636231325495046E-5,-1.2265317610649613E-4,1.2804337409756358E-4
0.12,0.32,0.04,7.677340054992689E-5,-2.0088670306516785E-4,1.5491341313260236E-4
0.12,0.32,0.08,1.2088994806608662E-4,-3.107718888310202E-4,1.5844947240669957E-4
0.12,0.32,0.12,1.673979104131482E-4,-4.2398783814528394E-4,1.0814071574351207E-4
0.12,0.32,0.16,1.8735407638208076E-4,-4.742831200376646E-4,1.7945097897766216E-6
0.12,0.32,0.2,1.6382774407471977E-4,-4.2141392161259417E-4,-1.0322401227294557E-4
0.12,0.32,0.24,1.167171934800892E-4,-3.083492261456597E-4,-1.5112399649147015E-4
0.12,0.32,0.28,7.35135701086771E-5,-2.0060788656611504E-4,-1.4621303418133484E-4
0.12,0.32,0.32,4.4114900029120756E-5,-1.247241567512867E-4,-1.193343849894012E-4
0.16,0.0,0.0,1.299080401388293E-5,4.951774977720863E-6,-2.545401729230687E-6
0.16,0.0,0.04,2.2636311440244712E-5,4.822891437279053E-6,-3.3584275681606008E-6
0.16,0.0,0.08,3.795760854682316E-5,4.1068105016912925E-6,-4.387764327553717E-6
0.16,0.0,0.12,5.591670302026357E-5,2.4592772419770273E-6,-5.402544212967211E-6
0.16,0.0,0.16,6.478423915339824E-5,-4.097251964833922E-8,-5.861960248600231E-6
0.16,0.0,0.2,5.591680993964058E-5,-2.5397322845221253E-6,-5.4136163429519044E-6
0.16,0.0,0.24,3.795776877785067E-5,-4.179860809936322E-6,-4.39996526915814E-6
0.16,0.0,0.28,2.2636472286338772E-5,-4.88213435483348E-6,-3.3655043427002113E-6
0.16,0.0,0.32,1.299094073375947E-5,-4.995740593731694E-6,-2.5474581328838657E-6
0.16,0.04,0.0,2.2637451417471817E-5,6.3078143408604185E-6,-1.485611669727132E-6
0.16,0.04,0.04,4.8740123748201774E-5,6.73948200943692E-6,-2.176150205122486E-6
0.16,0.04,0.08,1.0860197876389885E-4,6.526187971207957E-6,-3.3978019621269516E-6
0.16,0.04,0.12,2.1513993786345315E-4,4.468262853968939E-6,-5.156109740802617E-6
0.16,0.04,0.16,2.860837376338114E-4,-7.251083370202941E-8,-6.179429161119037E-6
0.16,0.04,0.2,2.1514022366910906E-4,-4.617704858456732E-6,-5.198198535823877E-6
0.16,0.04,0.24,1.0860234527568367E-4,-6.662322111446246E-6,-3.434549235147891E-6
0.16,0.04,0.28,4.8740431789934134E-5,-6.8400812296634914E-6,-2.1919998891119115E-6
0.16,0.04,0.32,2.2637676549008734E-5,-6.374014865138427E-6,-1.4885567553517626E-6
0.16,0.08,0.0,3.796129133873485E-5,7.749055202281983E-6,4.951400162447206E-7
0.16,0.08,0.04,1.0860641516444698E-4,9.22224732298803E-6,8.325595651194468E-7
0.16,0.08,0.08,3.9626057058868226E-4,1.065444083114402E-5,7.788390307620173E-7
0.16,0.08,0.12,0.0015662394127194251,8.102492992614786E-6,-6.869128793091831E-7
0.16,0.08,0.16,0.003525141199389843,-1.2109948452392394E-7,7.481311936545903E-7
0.16,0.08,0.2,0.0015662401855714653,-8.40267994853885E-6,-8.208637889542908E-7
0.16,0.08,0.24,3.962614682306352E-4,-1.0946107928856865E-5,6.82620534995918E-7
0.16,0.08,0.28,1.086070116060853E-4,-9.403282931188868E-6,8.065284994447649E-7
0.16,0.08,0.32,3.796165209993788E-5,-7.847977746332136E-6,4.952800318670742E-7
0.16,0.12,0.0,5.5924741212250406E-5,8.732434473272095E-6,3.4684150211266935E-6
0.16,0.12,0.04,2.1515477890420674E-4,1.1083149877343896E-5,6.6090808001342596E-6
0.16,0.12,0.08,0.0015662443577544147,1.2934154548476285E-5,1.1712135841230207E-5
0.16,0.12,0.12,0.006647108007950461,3.1781086202493233E-6,1.4219173017820112E-5
0.16,0.12,0.16,0.007159341897592573,-1.2352344158285258E-7,1.2005739069378444E-5
0.16,0.12,0.2,0.006647109282032254,-3.5954200098050743E-6,1.412007544367794E-5
0.16,0.12,0.24,0.0015662462010941657,-1.3513589147606691E-5,1.1609201977896266E-5
0.16,0.12,0.28,2.1515582872031307E-4,-1.1389549972179755E-5,6.603101877352723E-6
0.16,0.12,0.32,5.5925268130576435E-5,-8.866853782720478E-6,3.4843745860424456E-6
0.16,0.16,0.0,6.479715749783272E-5,8.622099203836457E-6,6.661895559666686E-6
0.16,0.16,0.04,2.86111867874653E-4,1.0115855142792487E-5,1.327824795850824E-5
0.16,0.16,0.08,0.0035273478497913195,5.333982561153734E-6,2.094633941491957E-5
0.16,0.16,0.12,0.007159285908242412,-1.944351292354022E-6,1.951044947509147E-5
0.16,0.16,0.16,0.007454568654900639,6.60575112224853E-10,1.6000425227934444E-5
0.16,0.16,0.2,0.007159287582734904,1.6314864255451078E-6,1.964666713642261E-5
0.16,0.16,0.24,0.003522274938777021,-5.957354281198362E-6,2.1190913159611266E-5
0.16,0.16,0.28,2.8611331313721354E-4,-1.0497986433113369E-5,1.337070308048297E-5
0.16,0.16,0.32,6.479780511037558E-5,-8.76640414483394E-6,6.710327616451927E-6
0.16,0.2,0.0,5.593227036425256E-5,7.519555846661339E-6,8.754043311490717E-6
0.16,0.2,0.04,2.151762521421045E-4,7.096266841554176E-6,1.6247050512796005E-5
0.16,0.2,0.08,0.0015662597091126505,7.598379852663084E-7,2.9425564617975533E-5
0.16,0.2,0.12,0.0066469970466932,-9.682343884795644E-6,2.469444986668794E-5
0.16,0.2,0.16,0.007159198622749589,5.228080733576938E-7,2.01905632213543E-5
0.16,0.2,0.2,0.006646999610974591,9.840784205995899E-6,2.5256397717284023E-5
0.16,0.2,0.24,0.001566262657767131,-1.2996452488869363E-6,2.993569481409093E-5
0.16,0.2,0.28,2.151776590991513E-4,-7.365451295490756E-6,1.6442447645043723E-5
0.16,0.2,0.32,5.593290454069539E-5,-7.623215068396535E-6,8.831753614513183E-6
0.16,0.24,0.0,3.797221848404957E-5,6.188366126487507E-6,9.283806344133566E-6
0.16,0.24,0.04,1.0863391108215366E-4,5.063788590000728E-6,1.4974262295035495E-5
0.16,0.24,0.08,3.963242456865133E-4,-1.952531960184404E-7,2.440157814460237E-5
0.16,0.24,0.12,0.0015662828241759636,-8.542957151211966E-6,3.102349224404311E-5
0.16,0.24,0.16,0.002920442456192616,-5.822596647544221E-5,2.7606354958427265E-5
0.16,0.24,0.2,0.0015662852751380128,9.541011573570185E-6,3.1759035487270964E-5
0.16,0.24,0.24,3.9632615162815265E-4,2.0947421281317811E-7,2.485851893482596E-5
0.16,0.24,0.28,1.0863488130394304E-4,-5.123653384500623E-6,1.516034391564999E-5
0.16,0.24,0.32,3.7972714987886755E-5,-6.224040389218366E-6,9.36400002360982E-6
0.16,0.28,0.0,2.2647941843114572E-5,5.061574516521077E-6,8.822217022027275E-6
0.16,0.28,0.04,4.876185393682751E-5,4.181476372798937E-6,1.2483169758220394E-5
0.16,0.28,0.08,1.0864731468576032E-4,1.8151060458618937E-6,1.731099834770408E-5
0.16,0.28,0.12,2.1522070659383638E-4,-9.322228843065793E-7,2.166668670007788E-5
0.16,0.28,0.16,2.8618490996194746E-4,7.270437764304865E-7,2.328987350711943E-5
0.16,0.28,0.2,2.1522148974750303E-4,1.7383863187388193E-6,2.1920131049203255E-5
0.16,0.28,0.24,1.0864810131044274E-4,-1.5770682714746742E-6,1.7520507425628877E-5
0.16,0.28,0.28,4.876238308146856E-5,-4.120254994073209E-6,1.2599991932755257E-5
0.16,0.28,0.32,2.2648270240934828E-5,-5.045965925991372E-6,8.883983285168616E-6
0.16,0.32,0.0,1.2999333089286585E-5,4.146364783555823E-6,8.001496409622513E-6
0.16,0.32,0.04,2.2651035625575126E-5,3.521653964543678E-6,1.0309762783381523E-5
0.16,0.32,0.08,3.7982354889138404E-5,2.3542929576009697E-6,1.2878553211808546E-5
0.16,0.32,0.12,5.5953557589185345E-5,1.0474159718255047E-6,1.501423540562611E-5
0.16,0.32,0.16,6.482729925060885E-5,2.4663684297846125E-7,1.5872721233035307E-5
0.16,0.32,0.2,5.595378326179525E-5,-6.74238734095367E-7,1.5085548329089457E-5
0.16,0.32,0.24,3.798265680936119E-5,-2.163994494194445E-6,1.2961080486864627E-5
0.16,0.32,0.28,2.2651299337396833E-5,-3.4379269842633885E-6,1.0371699898574848E-5
0.16,0.32,0.32,1.299953082462029E-5,-4.109816094276457E-6,8.041956079783299E-6
0.2,0.0,0.0,4.4746047335673814E-5,-1.1585226932153697E-4,-1.2942566078947022E-4
0.2,0.0,0.04,7.457056094598524E-5,-1.9247267798610734E-4,-1.5905972807801451E-4
0.2,0.0,0.08,1.182581301798948E-4,-3.020022819950243E-4,-1.6700243491932465E-4
0.2,0.0,0.12,1.6532253329284448E-4,-4.180040255395424E-4,-1.2163044311097235E-4
0.2,0.0,0.16,1.875023859282575E-4,-4.7448821807352675E-4,-1.7597876483587414E-5
0.2,0.0,0.2,1.660978575156347E-4,-4.277425971158945E-4,8.978609735822251E-5
0.2,0.0,0.24,1.1942296829697611E-4,-3.1734249415070963E-4,1.4263634199657255E-4
0.2,0.0,0.28,7.574000135344652E-5,-2.0915255203801398E-4,1.4212084319434302E-4
0.2,0.0,0.32,4.5738119201464646E-5,-1.3160113335215198E-4,1.1799111842052737E-4
0.2,0.04,0.0,7.431091893363646E-5,-1.3958754553249932E-4,-2.0628353219520048E-4
0.2,0.04,0.04,1.462972939529353E-4,-2.710867849046657E-4,-2.940193854828352E-4
0.2,0.04,0.08,2.8411390378438317E-4,-5.108195761226533E-4,-3.6704752978266117E-4
0.2,0.04,0.12,4.802510493409715E-4,-8.355154928668118E-4,-3.0843385822329044E-4
0.2,0.04,0.16,5.915408961277294E-4,-0.0010189165959591663,-3.1417112101572045E-5
0.2,0.04,0.2,4.823147039693838E-4,-8.566279691439327E-4,2.555711957450726E-4
0.2,0.04,0.24,2.868176673679826E-4,-5.39485595291053E-4,3.330861032229822E-4
0.2,0.04,0.28,1.4860089017702715E-4,-2.976653298720676E-4,2.7465742634191586E-4
0.2,0.04,0.32,7.599737219607662E-5,-1.616454790693405E-4,1.9529366417818245E-4
0.2,0.08,0.0,1.1743830756270758E-4,-1.398273341445264E-4,-3.1363229382557747E-4
0.2,0.08,0.04,2.831853127391805E-4,-3.2891285913761185E-4,-5.343869237439516E-4
0.2,0.08,0.08,7.397984939507953E-4,-8.038401585783237E-4,-8.549435427908482E-4
0.2,0.08,0.12,0.0018250300046693084,-0.001755359063519941,-9.384969623130569E-4
0.2,0.08,0.16,0.0030709976275798082,-0.0024424196858553546,-6.257008425088065E-5
0.2,0.08,0.2,0.0018310106913567244,-0.001809807947442818,8.44002244290623E-4
0.2,0.08,0.24,7.463665900890838E-4,-8.613169902019452E-4,8.100663873509469E-4
0.2,0.08,0.28,2.8773796033401103E-4,-3.713294374273782E-4,5.158197550875487E-4
0.2,0.08,0.32,1.2023557230936734E-4,-1.69881478329902E-4,3.05654998933271E-4
0.2,0.12,0.0,1.6357859767306498E-4,-8.697701827094108E-5,-4.2323780747688237E-4
0.2,0.12,0.04,4.7718067356184406E-4,-2.513863058520991E-4,-8.500193988634522E-4
0.2,0.12,0.08,0.0018207250091686299,-8.376843971238026E-4,-0.0018011422262335173
0.2,0.12,0.12,0.005284524142300024,-0.0010982290370685976,-0.0011505662097787636
0.2,0.12,0.16,0.005864231568195219,-0.0010675970389413742,-2.01518656934134E-5
0.2,0.12,0.2,0.0052699345596209585,-0.0011593239081390194,0.001106727302201395
0.2,0.12,0.24,0.0018352700480961652,-9.449143737848211E-4,0.0017637220809143999
0.2,0.12,0.28,4.8535568364010414E-4,-3.1275004743874243E-4,8.420064946705113E-4
0.2,0.12,0.32,1.6782612615407865E-4,-1.2452116938391848E-4,4.22448312602671E-4
0.2,0.16,0.0,1.847437877694459E-4,2.0113283508800887E-5,-4.6956670290264834E-4
0.2,0.16,0.04,5.856070237709176E-4,3.4911910704367026E-5,-0.0010114789197450287
0.2,0.16,0.08,0.003075766475365322,6.862920552034896E-5,-0.002455319685488977
0.2,0.16,0.12,0.005873929715116625,2.7395844452882967E-5,-0.0010572080395860708
0.2,0.16,0.16,0.00631360053111804,-7.459241140685999E-8,9.999452820050321E-6
0.2,0.16,0.2,0.005854255715748713,-2.7614350610739206E-5,0.0010777703035391953
0.2,0.16,0.24,0.00306666484676452,-6.780792788822003E-5,0.0024713902895168597
0.2,0.16,0.28,5.974119121996483E-4,-3.504190638312504E-5,0.0010262275317491644
0.2,0.16,0.32,1.90235699242392E-4,-2.0190470611293663E-5,4.793554843945197E-4
0.2,0.2,0.0,1.6281583085141885E-4,1.2376485792387122E-4,-4.132456106163583E-4
0.2,0.2,0.04,4.7494574771620075E-4,3.111173096500776E-4,-8.284157258825237E-4
0.2,0.2,0.08,0.0018136723792637006,9.420151549356868E-4,-0.0017454850020397848
0.2,0.2,0.12,0.005293794885529758,0.0011565753427248172,-0.0010872900787508343
0.2,0.2,0.16,0.005863199529278295,0.00106742921599619,3.9261160478134866E-5
0.2,0.2,0.2,0.005259761951803627,0.0011004431347244683,0.0011699741860178303
0.2,0.2,0.24,0.001842097935007961,8.401234635775352E-4,0.0018189948832533366
0.2,0.2,0.28,4.875387065549397E-4,2.5279446279782353E-4,8.636298315209642E-4
0.2,0.2,0.32,1.6857612568093997E-4,8.759912946301011E-5,4.324604091343097E-4
0.2,0.24,0.0,1.1638523218187562E-4,1.6886783152071988E-4,-2.9785204504418456E-4
0.2,0.24,0.04,2.8051878446075823E-4,3.693279102293826E-4,-5.049136026345465E-4
0.2,0.24,0.08,7.328468383066353E-4,8.580111974779654E-4,-7.958670480860207E-4
0.2,0.24,0.12,0.0018084344244489617,0.0018062005608495098,-8.278668530609793E-4
0.2,0.24,0.16,0.0030686599952480255,0.0024768768895428034,7.952303914834919E-5
0.2,0.24,0.2,0.001847009907602468,0.0017579634736579793,9.541379436566629E-4
0.2,0.24,0.24,7.531569604925734E-4,8.069539892821062E-4,8.691333194927704E-4
0.2,0.24,0.28,2.9036127249269946E-4,3.307836554140636E-4,5.453366943319756E-4
0.2,0.24,0.32,1.21276898252111E-4,1.4075358299673577E-4,3.214656923123671E-4
0.2,0.28,0.0,7.340300794846505E-5,1.607607852056828E-4,-1.8907517086968285E-4
0.2,0.28,0.04,1.4442850158884348E-4,2.961584127686958E-4,-2.6653664895146076E-4
0.2,0.28,0.08,2.8052194120482116E-4,5.373454547566506E-4,-3.2302619827592044E-4
0.2,0.28,0.12,4.754320086190911E-4,8.547578134436005E-4,-2.4422187926428457E-4
0.2,0.28,0.16,5.920331621533837E-4,0.001018941160510042,4.313391791660333E-5
0.2,0.28,0.2,4.874235018161984E-4,8.374176975457853E-4,3.197996922087918E-4
0.2,0.28,0.24,2.9043696848099325E-4,5.129414817546895E-4,3.7715339561997577E-4
0.2,0.28,0.28,1.5046936756465E-4,2.72550439736964E-4,3.0218386850861505E-4
0.2,0.28,0.32,7.690474894997296E-5,1.4043061357634003E-4,2.1253138768432343E-4
0.2,0.32,0.0,4.412265969759419E-5,1.3097513089434416E-4,-1.1314583920513769E-4
0.2,0.32,0.04,7.353668730532344E-5,2.0824398065141762E-4,-1.361612047424421E-4
0.2,0.32,0.08,1.167884536437146E-4,3.16260967910782E-4,-1.356071019128885E-4
0.2,0.32,0.12,1.6401729249601458E-4,4.269425105465084E-4,-8.20049427857646E-5
0.2,0.32,0.16,1.8764445896788856E-4,4.7454452745824145E-4,2.5645202074525023E-5
0.2,0.32,0.2,1.675876918375274E-4,4.188884205497352E-4,1.2943446788131181E-4
0.2,0.32,0.24,1.2096158106928352E-4,3.0311738795069776E-4,1.740652094695185E-4
0.2,0.32,0.28,7.679689124874226E-5,1.9338145289133016E-4,1.6504997897651843E-4
0.2,0.32,0.32,4.637038121837323E-5,1.1646558673055976E-4,1.34293305479364E-4
0.24,0.0,0.0,1.1799739058574935E-4,-1.9446579848842377E-4,-2.1167320825965784E-4
0.24,0.0,0.04,1.8489014436611685E-4,-3.037879989376557E-4,-2.465569167042735E-4
0.24,0.0,0.08,2.7377664247865143E-4,-4.467850095175861E-4,-2.4354587096542005E-4
0.24,0.0,0.12,3.609136012256081E-4,-5.856661924658004E-4,-1.6760221785419309E-4
0.24,0.0,0.16,3.994357685884212E-4,-6.495063776095774E-4,-2.1555620633448327E-5
0.24,0.0,0.2,3.618602367698953E-4,-5.964569737579046E-4,1.2792601110881086E-4
0.24,0.0,0.24,2.7532530410545467E-4,-4.643202111983084E-4,2.1199920416503377E-4
0.24,0.0,0.28,1.8659798933786463E-4,-3.2338881023797505E-4,2.238125147106109E-4
0.24,0.0,0.32,1.1956539223824876E-4,-2.1322365661109914E-4,1.959994472220139E-4
0.24,0.04,0.0,1.845117219006808E-4,-2.2214492166140685E-4,-3.2161249575484585E-4
0.24,0.04,0.04,3.2697752869265107E-4,-3.8993532463807554E-4,-4.182328660950724E-4
0.24,0.04,0.08,5.551461806699547E-4,-6.489716193334085E-4,-4.6349235811046573E-4
0.24,0.04,0.12,8.216482306190308E-4,-9.387992895688426E-4,-3.4509751482659275E-4
0.24,0.04,0.16,9.522277195495489E-4,-0.0010812735327072932,-3.23844606240637E-5
0.24,0.04,0.2,8.232923977496646E-4,-9.587326388820148E-4,2.874268395261329E-4
0.24,0.04,0.24,5.579034471797271E-4,-6.788893257673126E-4,4.217557955963334E-4
0.24,0.04,0.28,3.2987834152080423E-4,-4.200526244731763E-4,3.917460548629376E-4
0.24,0.04,0.32,1.8697034466716797E-4,-2.482395568935234E-4,3.055460061130556E-4
0.24,0.08,0.0,2.7268827970047403E-4,-2.102607427610327E-4,-4.624150735801322E-4
0.24,0.08,0.04,5.54192475823516E-4,-4.200856583772726E-4,-6.7735655936076E-4
0.24,0.08,0.08,0.0011108072315607986,-8.012177975130108E-4,-8.508947855695066E-4
0.24,0.08,0.12,0.0018758977863878516,-0.0012480558714226921,-6.68862728396065E-4
0.24,0.08,0.16,0.0022572167050572433,-0.0014454584651185521,-4.001676906903353E-5
0.24,0.08,0.2,0.0018765958214793776,-0.0012828892795454002,5.966918287412478E-4
0.24,0.08,0.24,0.0011146913013493805,-8.511248551236069E-4,8.01540222793595E-4
0.24,0.08,0.28,5.588370233662517E-4,-4.651371832276542E-4,6.505058393056806E-4
0.24,0.08,0.32,2.763949062253504E-4,-2.452906980769047E-4,4.486700122771965E-4
0.24,0.12,0.0,3.587870567480112E-4,-1.2612905887799964E-4,-5.945441836381404E-4
0.24,0.12,0.04,8.191587642075245E-4,-2.8572462357361164E-4,-9.580210162357589E-4
0.24,0.12,0.08,0.0018752411115911312,-5.96583378109629E-4,-0.0012854575805544605
0.24,0.12,0.12,0.003191704750398143,-8.651445718638223E-4,-9.137644210796386E-4
0.24,0.12,0.16,0.0036887658477508054,-9.488966315502856E-4,-2.4623538984149658E-5
0.24,0.12,0.2,0.0031867617093728207,-9.127643147624995E-4,8.642663096020408E-4
0.24,0.12,0.24,0.001877188088409767,-6.687371695170819E-4,0.0012455932255834071
0.24,0.12,0.28,8.257174220863752E-4,-3.4671524352095973E-4,9.395062399997511E-4
0.24,0.12,0.32,3.63947530219742E-4,-1.6939147760301808E-4,5.875525839579464E-4
0.24,0.16,0.0,3.96200071188246E-4,2.3442680092418393E-5,-6.47575600408547E-4
0.24,0.16,0.04,9.479780117733677E-4,3.473179081766199E-5,-0.0010810295670740033
0.24,0.16,0.08,0.002257414151030095,4.276026229791505E-5,-0.0014490707370351575
0.24,0.16,0.12,0.0036932241600194484,2.7073573240838264E-5,-9.495876893794955E-4
0.24,0.16,0.16,0.004173192004572931,-5.4897882526171085E-8,1.230425367248754E-6
0.24,0.16,0.2,0.0036841156382207787,-2.7033982975910186E-5,9.481496543807001E-4
0.24,0.16,0.24,0.002256851241046365,-4.248279195815129E-5,0.0014418342175372386
0.24,0.16,0.28,9.563523786272483E-4,-3.4615710569340224E-5,0.0010814703953735112
0.24,0.16,0.32,4.026101058841706E-4,-2.3426551607381207E-5,6.513992777599078E-4
0.24,0.2,0.0,3.5790030053819337E-4,1.6950831952237895E-4,-5.836022182856716E-4
0.24,0.2,0.04,8.173869094280637E-4,3.4794945909372507E-4,-9.378534705718616E-4
0.24,0.2,0.08,0.0018736322548092155,6.739288499827993E-4,-0.001250341913083211
0.24,0.2,0.12,0.0031930496846191542,9.184536218984831E-4,-8.664294020778448E-4
0.24,0.2,0.16,0.003688310803791788,9.486291114792334E-4,2.6159689048700006E-5
0.24,0.2,0.2,0.0031848927524183147,8.594492946530812E-4,9.113405470262347E-4
0.24,0.2,0.24,0.0018785532408817644,5.918210337030914E-4,0.0012804668997038547
0.24,0.2,0.28,8.273950579268011E-4,2.846498943655727E-4,9.595913154593806E-4
0.24,0.2,0.32,3.648034631832886E-4,1.2603144058750284E-4,5.984759763902494E-4
0.24,0.24,0.0,2.7137333461458625E-4,2.453175899460538E-4,-4.446131799606198E-4
0.24,0.24,0.04,5.516288396187972E-4,4.660515631929368E-4,-6.470467724074155E-4
0.24,0.24,0.08,0.0011068116783481102,8.551246526774658E-4,-8.005226689316617E-4
0.24,0.24,0.12,0.0018730160153746776,0.0012901891223435608,-5.968920002078808E-4
0.24,0.24,0.16,0.0022568565634639663,0.0014448094649383465,4.1165767211101686E-5
0.24,0.24,0.2,0.0018789625642499847,0.0012404592337518791,6.682927923361251E-4
0.24,0.24,0.24,0.0011184284543221859,7.973000365169266E-4,8.516726318535202E-4
0.24,0.24,0.28,5.613012399682169E-4,4.192104231465815E-4,6.807347950452213E-4
0.24,0.24,0.32,2.776732604833835E-4,2.1023095986239258E-4,4.664517603020097E-4
0.24,0.28,0.0,1.832768485125571E-4,2.4812276250409977E-4,-3.016786678712755E-4
0.24,0.28,0.04,3.248230145170879E-4,4.202720938782394E-4,-3.876441555066798E-4
0.24,0.28,0.08,5.519026632638518E-4,6.800223612625768E-4,-4.1786408041897546E-4
0.24,0.28,0.12,8.185024456813666E-4,9.60571414709185E-4,-2.8377656987611506E-4
0.24,0.28,0.16,9.523044956657153E-4,0.0010809748303889815,3.606665516989992E-5
0.24,0.28,0.2,8.264380295296895E-4,9.366632376513921E-4,3.4861415723840136E-4
0.24,0.28,0.24,5.61082571511005E-4,6.477762226653119E-4,4.672848946251552E-4
0.24,0.28,0.28,3.319902626193019E-4,3.897011801995734E-4,4.2229437981559784E-4
0.24,0.28,0.32,1.8818422849238957E-4,2.2224892551341965E-4,3.254687283456294E-4
0.24,0.32,0.0,1.1707804375584687E-4,2.1304395275697417E-4,-1.925614046972634E-4
0.24,0.32,0.04,1.8351053739527664E-4,3.232853662320724E-4,-2.1997442499827695E-4
0.24,0.32,0.08,2.720419336360429E-4,4.6440753815058655E-4,-2.0789173272795904E-4
0.24,0.32,0.12,3.5953565377312734E-4,5.966499028256416E-4,-1.2366660421364814E-4
0.24,0.32,0.16,3.9951649725282224E-4,6.494321230830685E-4,2.5862916583802483E-5
0.24,0.32,0.2,3.633408260935673E-4,5.853712185682296E-4,1.7183232598131347E-4
0.24,0.32,0.24,2.770892737512624E-4,4.4665670054413065E-4,2.4762604385448626E-4
0.24,0.32,0.28,1.879791792026881E-4,3.038751373628137E-4,2.503820502660913E-4
0.24,0.32,0.32,1.2048136771512533E-4,1.9463470102340397E-4,2.1510821494469365E-4
0.28,0.0,0.0,1.900591385983203E-4,-2.209191398161031E-4,-2.3889744814009446E-4
0.28,0.0,0.04,2.7753403876168713E-4,-3.2215310470833493E-4,-2.604631983524872E-4
0.28,0.0,0.08,3.8168461696472906E-4,-4.41422346214225E-4,-2.401108410497035E-4
0.28,0.0,0.12,4.7389832284041916E-4,-5.468040279549852E-4,-1.5629661938172947E-4
0.28,0.0,0.16,5.121046622069925E-4,-5.930073599358106E-4,-1.9613394017695146E-5
0.28,0.0,0.2,4.746905198851348E-4,-5.563029802799794E-4,1.194856929598126E-4
0.28,0.0,0.24,3.830846949094221E-4,-4.5752389449169435E-4,2.0936942462093566E-4
0.28,0.0,0.28,2.792300166535596E-4,-3.4106987663819763E-4,2.3695840994084446E-4
0.28,0.0,0.32,1.9175786239035265E-4,-2.3981572313278672E-4,2.2183722329326749E-4
0.28,0.04,0.0,2.7716205012120294E-4,-2.3606951484057777E-4,-3.4022928110231666E-4
0.28,0.04,0.04,4.391442319907808E-4,-3.7206374090024107E-4,-3.984954483711804E-4
0.28,0.04,0.08,6.544711283363511E-4,-5.48317495881689E-4,-3.9185127405208135E-4
0.28,0.04,0.12,8.625155721769527E-4,-7.149820209872297E-4,-2.6357585375456276E-4
0.28,0.04,0.16,9.524509500111969E-4,-7.902194924166763E-4,-2.457793483476691E-5
0.28,0.04,0.2,8.635580678788862E-4,-7.300385988740537E-4,2.181177775714045E-4
0.28,0.04,0.24,6.564714770510272E-4,-5.727960638856355E-4,3.5558627642811886E-4
0.28,0.04,0.28,4.4163128601241417E-4,-3.9910456962084773E-4,3.7269529533781874E-4
0.28,0.04,0.32,2.795944829072376E-4,-2.61342465932164E-4,3.229969784789368E-4
0.28,0.08,0.0,3.8071335522544446E-4,-2.0850261424510067E-4,-4.568934545935099E-4
0.28,0.08,0.04,6.537851187735435E-4,-3.5516604249038656E-4,-5.727929227816401E-4
0.28,0.08,0.08,0.0010537058702704688,-5.597480880470756E-4,-5.958960644451802E-4
0.28,0.08,0.12,0.0014614855836958128,-7.569905053145225E-4,-4.076873702905838E-4
0.28,0.08,0.16,0.0016385268576833635,-8.456564881236906E-4,-2.5470644554961337E-5
0.28,0.08,0.2,0.0014621921937329051,-7.79420180579681E-4,3.605664264399525E-4
0.28,0.08,0.24,0.0010559742542656416,-5.952006738372702E-4,5.591349415097173E-4
0.28,0.08,0.28,6.571377751941081E-4,-3.922162629669318E-4,5.48352993029563E-4
0.28,0.08,0.32,3.8403428755708085E-4,-2.409527938857835E-4,4.420571363048707E-4
0.28,0.12,0.0,4.721497269474127E-4,-1.1853843108945697E-4,-5.559346137791295E-4
0.28,0.12,0.04,8.609557399601301E-4,-2.175717894024534E-4,-7.307934760566894E-4
0.28,0.12,0.08,0.0014609077232776943,-3.609946694040053E-4,-7.813757547195355E-4
0.28,0.12,0.12,0.0020647116916991844,-4.947888345491044E-4,-5.25848681698564E-4
0.28,0.12,0.16,0.0023142992326788837,-5.559513904822353E-4,-1.7170020474024585E-5
0.28,0.12,0.2,0.002064215436918129,-5.241699921245893E-4,4.931895082871695E-4
0.28,0.12,0.24,0.0014627218610866672,-4.071353613329155E-4,7.551013500689647E-4
0.28,0.12,0.28,8.650628700578429E-4,-2.64033766335492E-4,7.14250932828742E-4
0.28,0.12,0.32,4.763968391538302E-4,-1.572044410780058E-4,5.471706267277236E-4
